207,FFH_pc,Fairfax Fin Hld Cum 5 Yr C Prf,Toronto,Financials,Insurance,CA$34.56B,6.5x,,CA$21.60,0.9%
208,FFH_pf,Fairfax Financial Pref F,Toronto,Financials,Insurance,CA$34.56B,6.5x,-0.44,CA$17.60,0.1%
209,FFH_pk,Fairfax Financial Pref K,Toronto,Financials,Insurance,CA$34.56B,6.5x,-0.44,CA$21.94,1.6%
210,FFH_ph,Fairfax Financial Pref H,Toronto,Financials,Insurance,CA$34.56B,6.5x,-0.44,CA$18.55,0.3%
211,FFH,Fairfax Financial,Toronto,Financials,Insurance,CA$34.56B,6.5x,-0.44,"CA$1,560.21",1.5%
212,FFH_pe,Fairfax Financial Pref E,Toronto,Financials,Insurance,CA$34.56B,6.5x,-0.44,CA$16.90,0%
213,FFH_pd,Fairfax Financial Pref D,Toronto,Financials,Insurance,CA$34.56B,6.5x,-0.44,CA$21.81,1.9%
214,FFH_pg,Fairfax Fin Hld Cum 5 Yr Rt G Prf,Toronto,Financials,Insurance,CA$34.56B,6.5x,,CA$17.55,0.1%
215,FFH_pj,Fairfax Financial Pref J,Toronto,Financials,Insurance,CA$34.56B,6.5x,-0.44,CA$19.41,0.3%
216,GIBa,CGI Inc,Toronto,Technology,Software & IT Services,CA$33.69B,20.5x,2.46,CA$149.55,1.1%
217,T,TELUS,Toronto,Technology,Telecommunications Services,CA$32.71B,41.4x,-1.21,CA$21.93,-0.1%
218,QSP_u,Restaurant Brands International LP,Toronto,Consumer Cyclicals,Hotels & Entertainment Services,CA$32.62B,13x,0.64,CA$97.21,1.3%
219,FNV,Franco-Nevada,Toronto,Basic Materials,Metals & Mining,CA$31.68B,-39.5x,0.28,CA$164.66,2.5%
220,PPL_pc,Pembina Pipeline Pref C,Toronto,Energy,Oil & Gas Related Equipment and Services,CA$30.57B,16.1x,-0.5,CA$20.89,2.1%
221,PPL_pi,Pembina Pipeline Pref I,Toronto,Energy,Oil & Gas Related Equipment and Services,CA$30.57B,16.1x,-0.5,CA$23.01,0%
222,PPL_pfe,Pembina Pipeline PR 25,Toronto,Energy,Oil & Gas Related Equipment and Services,CA$30.57B,16.1x,-0.5,CA$24.43,-0.5%
223,PPL,Pembina Pipeline,Toronto,Energy,Oil & Gas Related Equipment and Services,CA$30.57B,16.1x,-0.5,CA$52.68,0.7%
224,PPL_pe,Pembina Pipeline Pref E,Toronto,Energy,Oil & Gas Related Equipment and Services,CA$30.57B,16.1x,-0.5,CA$23.47,1.6%
225,PPL_pfa,Pembina Pipeline PR 21,Toronto,Energy,Oil & Gas Related Equipment and Services,CA$30.57B,16.1x,,CA$23.55,0.9%
226,PPL_pg,Pembina Pipeline Pref G,Toronto,Energy,Oil & Gas Related Equipment and Services,CA$30.57B,16.1x,-0.5,CA$19.93,0.7%
227,PPL_pa,Pembina Pipeline Pref A,Toronto,Energy,Oil & Gas Related Equipment and Services,CA$30.57B,16.1x,-0.5,CA$21.63,0.6%
228,PPL_po,Pembina Pipeline 15 Pref A,Toronto,Energy,Oil & Gas Related Equipment and Services,CA$30.37B,16.3x,-0.5,CA$21.73,-0.1%
229,PPL_ps,Pembina Pipeline 19 Pref A,Toronto,Energy,Oil & Gas Related Equipment and Services,CA$30.37B,16.3x,-0.5,CA$24.54,1.2%
230,PPL_pq,Pembina Pipeline 17 Pref A,Toronto,Energy,Oil & Gas Related Equipment and Services,CA$30.37B,16.3x,-0.5,CA$23.14,1.3%
231,FTS,Fortis Inc,Toronto,Utilities,Electrical Utilities & IPPs,CA$29.66B,18.8x,2.39,CA$59.90,0.5%
232,FTS_pm,Fortis Pref M,Toronto,Utilities,Electrical Utilities & IPPs,CA$29.66B,18.7x,2.39,CA$20,-0.1%
233,FTS_pi,Fortis Pref I,Toronto,Utilities,Electrical Utilities & IPPs,CA$29.66B,18.7x,2.39,CA$17.29,0.2%
234,FTS_pf,Fortis 1St Cum Red Srs F Prf,Toronto,Utilities,Electrical Utilities & IPPs,CA$29.66B,18.7x,,CA$21.10,0.7%
235,FTS_pj,Fortis Srs J Cum Red First Prf,Toronto,Utilities,Electrical Utilities & IPPs,CA$29.66B,18.7x,2.39,CA$20.35,-0.8%
236,FTS_ph,Fortis Pref H,Toronto,Utilities,Electrical Utilities & IPPs,CA$29.66B,18.7x,,CA$15.06,0.3%
237,FTS_pg,Fortis Inc Pref G,Toronto,Utilities,Electrical Utilities & IPPs,CA$29.66B,18.7x,,CA$21.80,0.3%
238,FTS_pk,Fortis Pref K,Toronto,Utilities,Electrical Utilities & IPPs,CA$29.66B,18.7x,,CA$20,-0.2%
239,RCIa,Rogers Communications,Toronto,Technology,Telecommunications Services,CA$29.64B,32.8x,,CA$55.63,-1.1%
240,WSP,WSP Global Inc,Toronto,Industrials,Construction & Engineering,CA$27.87B,46.9x,2.77,CA$223.50,1.8%
241,H,Hydro One Limited,Toronto,Utilities,Electrical Utilities & IPPs,CA$26.54B,23.5x,3.15,CA$44.28,-0.3%
242,POW,Power Corporation,Toronto,Financials,Insurance,CA$25.05B,9x,,CA$38.70,1.1%
243,POW_pa,Power of Canada Pref A,Toronto,Financials,Insurance,CA$25.05B,9x,,CA$22.91,0%
244,POW_pg,Power Co 5.6 % G Non Cum Fir Prf,Toronto,Financials,Insurance,CA$25.05B,9x,,CA$22.71,0.2%
245,POW_pb,Power of Canada Pref B,Toronto,Financials,Insurance,CA$25.05B,9x,,CA$21.85,0.2%
246,POW_pd,Power of Canada Pref D,Toronto,Financials,Insurance,CA$25.05B,9x,,CA$20.54,0.1%
247,POW_pc,Power of Canada Pref C,Toronto,Financials,Insurance,CA$25.05B,9x,,CA$23.84,-0.2%
248,POW_pe,Power Prf,Toronto,Financials,Insurance,CA$24.67B,8.4x,,CA$36.51,0%
249,TOU,Tourmaline Oil,Toronto,Energy,Oil & Gas,CA$22.27B,14.9x,-0.28,CA$63.20,1.6%
250,IVN,Ivanhoe Mines,Toronto,Basic Materials,Metals & Mining,CA$21.94B,98.3x,-2.41,CA$16.26,5.5%
251,BIP_pf,Brookfield Infrastructure Partners LP A,Toronto,Consumer Non-Cyclicals,Consumer Goods Conglomerates,CA$19.90B,-249.3x,1.84,CA$22.52,-0.1%
252,BIP_pb,Brookfield Infrastructure Pref B,Toronto,Consumer Non-Cyclicals,Consumer Goods Conglomerates,CA$19.90B,-249.3x,1.84,CA$24.66,0%
253,BIP_u,Brookfield Infrastructure Partners,Toronto,Consumer Non-Cyclicals,Consumer Goods Conglomerates,CA$19.90B,-249.3x,1.84,CA$42.57,2%
254,BIP_pe,Brookfield Infrastructure Partners LP,Toronto,Consumer Non-Cyclicals,Consumer Goods Conglomerates,CA$19.90B,-249.3x,1.84,CA$23.46,0%
255,BIP_pa,Brookfield Infrastructure Pref A,Toronto,Consumer Non-Cyclicals,Consumer Goods Conglomerates,CA$19.90B,-249.3x,1.84,CA$21.58,1.7%
256,MRU,Metro Inc.,Toronto,Consumer Non-Cyclicals,Food & Drug Retailing,CA$18.76B,20.5x,1.26,CA$84.15,2.4%
257,BEP_pm,Brookfield Renewable 13 Pref A,Toronto,Utilities,Electrical Utilities & IPPs,CA$16.43B,-52.3x,8.81,CA$21.90,-0.2%
258,BEP_pg,Brookfield Renewable Energy Pref G,Toronto,Utilities,Electrical Utilities & IPPs,CA$16.43B,-52.3x,,CA$23.87,-1.9%
259,BEP_pr,Brookfield Renewable Partners LP Prf A,Toronto,Utilities,Electrical Utilities & IPPs,CA$16.43B,-52.3x,8.81,CA$19.50,0.8%
260,ARX,ARC Resources,Toronto,Energy,Oil & Gas,CA$15.71B,13.6x,-0.24,CA$26.29,1.5%
261,EMA_pc,Emera Srs C Cum Rr Prf,Toronto,Utilities,Electrical Utilities & IPPs,CA$14.36B,19.3x,-0.45,CA$22.10,0.4%
262,EMA,Emera Incorporated,Toronto,Utilities,Electrical Utilities & IPPs,CA$14.36B,19.3x,-0.45,CA$49.79,0.3%
263,EMA_ph,Emera,Toronto,Utilities,Electrical Utilities & IPPs,CA$14.36B,19.3x,-0.45,CA$23.50,1%
264,EMA_pf,Emera Pref F,Toronto,Utilities,Electrical Utilities & IPPs,CA$14.36B,19.3x,-0.45,CA$18.46,0%
265,EMA_pb,Emera Pref B,Toronto,Utilities,Electrical Utilities & IPPs,CA$14.36B,19.3x,,CA$16.85,0%
266,EMA_pa,Emera Pref A,Toronto,Utilities,Electrical Utilities & IPPs,CA$14.36B,19.3x,,CA$14.50,0%
267,EMA_pe,Emera Pref E,Toronto,Utilities,Electrical Utilities & IPPs,CA$14.36B,19.3x,,CA$18.67,0.1%
268,EMA_pj,Emera,Toronto,Utilities,Electrical Utilities & IPPs,CA$14.36B,19.3x,,CA$20.50,0%
269,EMA_pl,Emera Prf L,Toronto,Utilities,Electrical Utilities & IPPs,CA$14.36B,19.3x,,CA$19.15,0.6%
270,CCLb,CCL Industries Inc,Toronto,Basic Materials,Containers & Packaging,CA$13.88B,20.4x,3.18,CA$77.65,4%
271,CCLa,CCL Industries,Toronto,Basic Materials,Containers & Packaging,CA$13.87B,20.4x,3.18,CA$77.58,4.4%
272,STN,Stantec,Toronto,Industrials,Construction & Engineering,CA$12.92B,37.4x,2.52,CA$113.23,1.6%
273,SAP,Saputo,Toronto,Consumer Non-Cyclicals,Food & Tobacco,CA$12.79B,47.8x,-0.85,CA$30.14,0.8%
274,CTC,Canadian Tire Corporation,Toronto,Consumer Cyclicals,Diversified Retail,CA$12.51B,21.8x,-0.43,CA$225,0%
275,X,TMX Group,Toronto,Financials,Investment Banking & Investment Services,CA$11.69B,28.6x,2.62,CA$42.13,0.3%
276,DSG,Descartes Systems,Toronto,Technology,Software & IT Services,CA$11.63B,70.2x,5.67,CA$136.18,1.7%
277,OTEX,Open Text,Toronto,Technology,Software & IT Services,CA$11.57B,18.6x,0.08,CA$43.66,2.3%
278,EFN,Element Fleet,Toronto,Financials,Banking Services,CA$10.96B,30.8x,1.15,CA$27.15,-0.4%
279,EFN_pe,Element Fleet Pref E,Toronto,Financials,Banking Services,CA$10.96B,30.8x,,CA$25.21,0%
280,AGI,Alamos Gold,Toronto,Basic Materials,Metals & Mining,CA$10.62B,36.9x,1.65,CA$25.31,-0%
281,TIH,Toromont Industries,Toronto,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",CA$10.20B,19.7x,40.02,CA$124.56,1.5%
282,LUN,Lundin Mining,Toronto,Basic Materials,Metals & Mining,CA$10.14B,43.3x,-0.79,CA$13.06,4.5%
283,TOI,Topicus.com,TSXV,Technology,Software & IT Services,CA$10B,82.8x,2.42,CA$121.80,0.9%
284,ALA,AltaGas,Toronto,Utilities,Natural Gas Utilities,CA$9.95B,22.6x,-0.81,CA$33.46,-0.2%
285,ALA_pa,Altagas Cum Red 5 Yr Rate A Prf,Toronto,Utilities,Natural Gas Utilities,CA$9.95B,22.6x,-0.81,CA$19.20,0.8%
286,ALA_ph,AltaGas,Toronto,Utilities,Natural Gas Utilities,CA$9.95B,22.6x,-0.81,CA$24.35,-0.5%
287,ALA_pb,Altagas Pref B,Toronto,Utilities,Natural Gas Utilities,CA$9.95B,22.6x,-0.81,CA$20.90,0%
288,ALA_pg,Altagas Pref G,Toronto,Utilities,Natural Gas Utilities,CA$9.95B,22.6x,,CA$24.26,0.4%
289,ATRL,Atkinsrealis,Toronto,Industrials,Construction & Engineering,CA$9.84B,30.8x,0.08,CA$56.15,2.8%
290,WFG,West Fraser Timber,Toronto,Basic Materials,Paper & Forest Products,CA$9.54B,48.7x,0.12,CA$118.68,1.9%
291,CIGI,Colliers International,Toronto,Real Estate,Real Estate Operations,CA$9.45B,46.6x,0.03,CA$187.88,0.6%
292,GIL,Gildan Activewear,Toronto,Consumer Cyclicals,Textiles & Apparel,CA$9.37B,17.2x,-1.64,CA$57.62,0.9%
293,IAG,iA Financial,Toronto,Financials,Insurance,CA$9.34B,13.3x,0.62,CA$99.39,-1.4%
294,BNREa,Brookfield Reinsurance,Toronto,Financials,Insurance,CA$9.15B,5.9x,,CA$63.63,0.2%
295,BNRE,Brookfield Asset Management Reinsurance Partners,Toronto,Financials,Insurance,CA$9.15B,5.9x,,CA$63.79,0.5%
296,CLS,Celestica Inc.,Toronto,Technology,Electronic Equipment & Parts,CA$9.11B,18.3x,0.13,CA$76.92,7.3%
297,KEY,Keyera Corp.,Toronto,Energy,Oil & Gas Related Equipment and Services,CA$9.08B,26.7x,,CA$39.63,-0.7%
298,EMPa,Empire Company,Toronto,Consumer Non-Cyclicals,Food & Drug Retailing,CA$9.05B,12.9x,1.14,CA$37.72,1.3%
299,IGM,IGM Financial Inc.,Toronto,Financials,Investment Banking & Investment Services,CA$8.99B,8.4x,0.91,CA$37.98,0.4%
300,CU_pg,Canadian Utilities Pref G,Toronto,Utilities,Multiline Utilities,CA$8.96B,16.6x,,CA$18.78,0%
301,CU,Canadian Utilities,Toronto,Utilities,Multiline Utilities,CA$8.96B,16.6x,-2.65,CA$32.99,0.7%
302,CU_pj,Canadian Utilities Prf H,Toronto,Utilities,Multiline Utilities,CA$8.96B,16.6x,-2.65,CA$19.83,0%
303,CU_pi,Canadian Utilities Pref I,Toronto,Utilities,Multiline Utilities,CA$8.96B,16.6x,-2.65,CA$23.80,-0.4%
304,CU_pd,Canadian Uti Aa Cum Red Sec Prf,Toronto,Utilities,Multiline Utilities,CA$8.96B,16.6x,,CA$20.52,0.3%
305,CU_pc,Canadian Util Cum Red Sec Y Prf,Toronto,Utilities,Multiline Utilities,CA$8.96B,16.6x,,CA$19.87,-0.7%
306,CU_pe,Canadian Util Bb Cum Red Sec Prf,Toronto,Utilities,Multiline Utilities,CA$8.96B,16.6x,-2.65,CA$20.37,0.1%
307,CU_pf,Canadian Utilities Pref F,Toronto,Utilities,Multiline Utilities,CA$8.96B,16.6x,-2.65,CA$18.96,1.2%
308,CU_ph,Canadian Utilities Pref H,Toronto,Utilities,Multiline Utilities,CA$8.96B,16.6x,-2.65,CA$21.85,-1.8%
309,BBD_pd,Bombardier Pref D,Toronto,Industrials,Aerospace & Defense,CA$8.79B,22.7x,-0.48,CA$19.21,0%
310,BBDb,Bombardier Inc,Toronto,Industrials,Aerospace & Defense,CA$8.79B,22.7x,-0.48,CA$88.94,4.5%
311,BBDa,Bombardier A,Toronto,Industrials,Aerospace & Defense,CA$8.79B,22.7x,-0.48,CA$88.93,4.3%
312,BBD_pb,Bombardier Pref B,Toronto,Industrials,Aerospace & Defense,CA$8.79B,22.7x,,CA$17.35,0.4%
313,BBD_pc,Bombardier Pref C,Toronto,Industrials,Aerospace & Defense,CA$8.79B,22.7x,,CA$20.60,0.5%
314,CAR_u,Canadian Apartment Properties,Toronto,Real Estate,Residential & Commercial REITs,CA$8.38B,-155.3x,1.13,CA$49.61,0.6%
315,CTCa,Canadian Tire Ltd,Toronto,Consumer Cyclicals,Diversified Retail,CA$8.34B,32.8x,-0.43,CA$149.87,0.5%
316,LMN,Lumine,TSXV,Financials,Investment Banking & Investment Services,CA$8.27B,-1.5x,0.49,CA$32.32,0.3%
317,QBRa,Quebecor,Toronto,Technology,Telecommunications Services,CA$7.97B,10.5x,0.51,CA$34,1.4%
318,CAE,CAE Inc.,Toronto,Industrials,Aerospace & Defense,CA$7.88B,-24.3x,0.09,CA$24.67,2.2%
319,QBRb,Quebecor B,Toronto,Technology,Telecommunications Services,CA$7.87B,10.7x,0.51,CA$33.54,0.5%
320,BIPC,Brookfield Infra,Toronto,Utilities,Natural Gas Utilities,CA$7.48B,4.6x,0.01,CA$52.36,1.5%
321,CS,Capstone Mining,Toronto,Basic Materials,Metals & Mining,CA$7.06B,-233.4x,-5.24,CA$9.29,6.3%
322,ONEX,Onex Corp,Toronto,Financials,Investment Banking & Investment Services,CA$7B,6.4x,0.01,CA$91.92,0.4%
323,SCR,Strathcona Resources,Toronto,Energy,Oil & Gas,CA$6.96B,12.7x,,CA$32.50,0.9%
324,EDV,Endeavour Mining,Toronto,Basic Materials,Metals & Mining,CA$6.73B,-26.1x,-0.69,CA$27.50,-0.2%
325,PVF_pv,Partners Value Investments LP Prf,TSXV,,,CA$6.68B,197.2x,-2.01,CA$1,0%
326,PVF_pu,Partners Value Investments LP Prf 1,TSXV,Financials,Investment Banking & Investment Services,CA$6.64B,187.1x,,CA$25.57,-2.6%
327,PVF_u,Partners Value Invest,TSXV,Financials,Investment Banking & Investment Services,CA$6.60B,187.1x,-2.01,CA$94.50,0%
328,PSK,PrairieSky Royalty,Toronto,Energy,Oil & Gas,CA$6.50B,28.2x,-3.76,CA$27.21,0.1%
329,NVEI,Nuvei,Toronto,Industrials,Professional & Commercial Services,CA$6.45B,-408.6x,2.62,CA$45.60,0.3%
330,PKI,Parkland Fuel,Toronto,Energy,Oil & Gas,CA$6.33B,16.8x,1.41,CA$36.35,0.7%
331,VRN,Veren,Toronto,Energy,Oil & Gas,CA$6.25B,-633.2x,-0.19,CA$10.11,2.3%
332,WCP,Whitecap Resources,Toronto,Energy,Oil & Gas,CA$6.23B,8.3x,-0.27,CA$10.46,0.9%
333,BBU_u,Brookfield Business,Toronto,Real Estate,Real Estate Operations,CA$6.01B,9x,0,CA$27.70,2.1%
334,LUG,Lundin Gold Inc,Toronto,Basic Materials,Metals & Mining,CA$5.99B,19.3x,0.17,CA$25.01,-0.7%
335,NPI_pa,Northland Power Pref A,Toronto,Utilities,Electrical Utilities & IPPs,CA$5.98B,89.7x,,CA$17.25,0%
336,NPI,Northland Power,Toronto,Utilities,Electrical Utilities & IPPs,CA$5.98B,89.7x,0.27,CA$23.25,-1.8%
337,NPI_pb,Northland Power Pref B,Toronto,Utilities,Electrical Utilities & IPPs,CA$5.98B,89.7x,,CA$18.99,1.3%
338,DFY,Definity Financial,Toronto,Financials,Insurance,CA$5.70B,15.1x,-11.86,CA$50,0.9%
339,CPX_pc,Capital Powr Cum Rat Rest 3 Pref,Toronto,Utilities,Electrical Utilities & IPPs,CA$5.61B,8.6x,,CA$24.31,1.9%
340,CPX_pe,Capital Power Pref E,Toronto,Utilities,Electrical Utilities & IPPs,CA$5.61B,8.6x,,CA$23.41,1.8%
341,CPX,Capital Power,Toronto,Utilities,Electrical Utilities & IPPs,CA$5.61B,8.6x,0.08,CA$43.18,0.1%
342,CPX_pa,Capital Power Pref A,Toronto,Utilities,Electrical Utilities & IPPs,CA$5.61B,8.6x,0.08,CA$14.75,0%
343,AC,Air Canada,Toronto,Industrials,Passenger Transportation Services,CA$5.60B,3.2x,0.01,CA$15.63,1.8%
344,FTT,Finning International,Toronto,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",CA$5.55B,11.4x,-1.66,CA$39.76,1.6%
345,AQN,Algonquin Power,Toronto,Utilities,Multiline Utilities,CA$5.48B,31.5x,0.26,CA$7.14,1.7%
346,AQN_pa,Algonquin Power A Cum Rr Prf,Toronto,Utilities,Multiline Utilities,CA$5.48B,31.5x,,CA$22.05,-1.1%
347,AQN_pd,Algonquin Power & Utilities,Toronto,Utilities,Multiline Utilities,CA$5.48B,31.5x,,CA$23.44,0.5%
348,REI_u,Riocan REIT,Toronto,Real Estate,Residential & Commercial REITs,CA$5.32B,88.7x,-1.2,CA$17.70,0.9%
349,SJ,Stella-Jones Inc.,Toronto,Basic Materials,Paper & Forest Products,CA$5.21B,14.9x,0.35,CA$92.41,2.9%
350,ATZ,Aritzia,Toronto,Consumer Cyclicals,Specialty Retailers,CA$5.02B,64.7x,-1.14,CA$44.57,2.2%
351,ACOy,Atco,Toronto,Utilities,Multiline Utilities,CA$5B,13x,-5.64,CA$44.60,0%
352,ACOx,Atco,Toronto,Utilities,Multiline Utilities,CA$4.99B,13x,-5.64,CA$44.48,0.4%
353,GLXY,Galaxy Digital,Toronto,Financials,Investment Banking & Investment Services,CA$4.91B,3.4x,0.01,CA$15.04,4.4%
354,ELD,Eldorado Gold,Toronto,Basic Materials,Metals & Mining,CA$4.86B,20.4x,0.01,CA$23.82,1.2%
355,NXE,NexGen Energy,Toronto,Energy,Uranium,CA$4.72B,51.7x,0.24,CA$8.35,3.1%
356,CWB_pd,Canadian Western Bank,Toronto,Financials,Banking Services,CA$4.71B,14.4x,11.59,CA$26.65,0.1%
357,CWB_pb,Canadian Western Bank Pref B,Toronto,Financials,Banking Services,CA$4.71B,14.4x,11.59,CA$24.45,0%
358,CWB,Canadian Western Bank,Toronto,Financials,Banking Services,CA$4.71B,14.4x,11.59,CA$48.70,2.6%
359,BYD,Boyd Group Services Inc,Toronto,Consumer Non-Cyclicals,Personal & Household Products & Services,CA$4.68B,58.1x,-2.98,CA$218.04,-0.4%
360,CHP_u,Choice Properties REIT,Toronto,Real Estate,Residential & Commercial REITs,CA$4.65B,7.2x,-0.16,CA$14.19,0.5%
361,TFII,TFI Intl,Toronto,Industrials,Freight & Logistics Services,CA$4.50B,26.5x,-1.1,CA$203.37,1.7%
362,ELF_pf,E-L Financial Pref F,Toronto,Financials,Insurance,CA$4.44B,3.7x,,CA$21.58,-1.3%
363,ELF,E-L Financial Corp,Toronto,Financials,Insurance,CA$4.44B,3.7x,0.07,"CA$1,318.76",0%
364,ELF_pg,E-L Financial Pref G,Toronto,Financials,Insurance,CA$4.44B,3.7x,,CA$19.65,0.4%
365,ELF_ph,E-L Financial 3 Non Cum Frst Prf,Toronto,Financials,Insurance,CA$4.44B,3.7x,0.07,CA$22.54,0.2%
366,BEI_u,Boardwalk REIT,Toronto,Real Estate,Residential & Commercial REITs,CA$4.39B,5.7x,0.28,CA$81.45,0.2%
367,KXS,Kinaxis Inc,Toronto,Technology,Software & IT Services,CA$4.37B,152x,1.12,CA$153.83,1.5%
368,OR,Osisko Gold Ro,Toronto,Basic Materials,Metals & Mining,CA$4.36B,-46.7x,-9.06,CA$23.41,-0%
369,ATS,ATS Corporation,Toronto,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",CA$4.34B,19.9x,0.81,CA$36.80,0.2%
370,POU,Paramount Resources,Toronto,Energy,Oil & Gas,CA$4.24B,11.9x,-0.21,CA$28.88,1.8%
371,HBM,HudBay Minerals,Toronto,Basic Materials,Metals & Mining,CA$4.23B,34.5x,0.08,CA$10.75,4.2%
372,FIL,Filo Mining,Toronto,Basic Materials,Metals & Mining,CA$4.22B,-32.5x,0.69,CA$31.26,1.2%
373,MX,Methanex,Toronto,Basic Materials,Chemicals,CA$4.21B,21.1x,-0.58,CA$62.45,2.6%
374,SRU_u,SmartCentres REIT,Toronto,Real Estate,Residential & Commercial REITs,CA$4.15B,12.7x,,CA$24.10,0.4%
375,BTE,Baytex Energy Corp,Toronto,Energy,Oil & Gas,CA$3.97B,-10.1x,0.07,CA$4.97,2.3%
376,CSH_u,Chartwell Retirement Residences,Toronto,Real Estate,Residential & Commercial REITs,CA$3.95B,27.7x,,CA$14.47,-0.3%
377,PBH,Premium Brands,Toronto,Consumer Non-Cyclicals,Food & Tobacco,CA$3.87B,34x,-73.49,CA$87.15,-0.1%
378,IMG,IAMGold,Toronto,Basic Materials,Metals & Mining,CA$3.84B,18.9x,0.03,CA$6.75,0.9%
379,DIR_u,Dream Industrial REIT,Toronto,Real Estate,Residential & Commercial REITs,CA$3.83B,20.6x,1.96,CA$13.24,1.7%
380,LNR,Linamar,Toronto,Consumer Cyclicals,Automobiles & Auto Parts,CA$3.82B,6.4x,0.23,CA$62.09,0.8%
381,TPZ,Topaz,Toronto,Energy,Oil & Gas,CA$3.78B,67.2x,-21.54,CA$26.06,0%
382,EQB_pc,EQB Inc Prf 3,Toronto,Financials,Banking Services,CA$3.77B,8.4x,0.16,CA$25.25,0.6%
383,EQB,EQB Inc,Toronto,Financials,Banking Services,CA$3.77B,8.4x,0.16,CA$98.15,0.7%
384,STLC,Stelco,Toronto,Basic Materials,Metals & Mining,CA$3.57B,20.9x,-0.59,CA$65.57,-0.3%
385,BLX,Boralex,Toronto,Utilities,Electrical Utilities & IPPs,CA$3.55B,39x,0.05,CA$34.52,-0.4%
386,GEI,Gibson Energy Inc.,Toronto,Energy,Oil & Gas,CA$3.54B,19.5x,-0.46,CA$21.80,0.1%
387,GTII,Green Thumb,CSE,Consumer Non-Cyclicals,Food & Drug Retailing,CA$3.51B,39.3x,0.09,CA$14.91,1.1%
388,FCR_u,First Capital Realty,Toronto,Real Estate,Residential & Commercial REITs,CA$3.50B,-56.1x,-0.99,CA$16.48,-0.1%
389,TA_pe,TransAlta Pref E,Toronto,Utilities,Electrical Utilities & IPPs,CA$3.49B,6.1x,,CA$16.30,0.3%
390,TA_pg,TransAlta Prf D,Toronto,Utilities,Electrical Utilities & IPPs,CA$3.49B,6.1x,,CA$20.85,0%
391,TA,TransAlta Corp,Toronto,Utilities,Electrical Utilities & IPPs,CA$3.49B,6.1x,0.06,CA$11.70,2.4%
392,TA_pj,TransAlta Pref J,Toronto,Utilities,Electrical Utilities & IPPs,CA$3.49B,6.1x,0.06,CA$23.80,0.8%
393,TA_pd,Transalta A Cum Red Rat Rst Prf,Toronto,Utilities,Electrical Utilities & IPPs,CA$3.49B,6.1x,,CA$14.60,-0.1%
394,TA_pf,Transalta C Cum Redeem Rate Prf,Toronto,Utilities,Electrical Utilities & IPPs,CA$3.49B,6.1x,,CA$19.62,1.1%
395,TA_ph,Transalta E Cum Red Rate Rst Prf,Toronto,Utilities,Electrical Utilities & IPPs,CA$3.49B,6.1x,,CA$23.11,0.9%
396,CRT_u,CT Real Estate,Toronto,Real Estate,Residential & Commercial REITs,CA$3.44B,29.2x,-1.24,CA$14.61,1.2%
397,CURA,Curaleaf,Toronto,Healthcare,Pharmaceuticals,CA$3.23B,-9.5x,-0.25,CA$4.35,0.2%
398,TOY,Spin Master Corp,Toronto,Consumer Cyclicals,Leisure Products,CA$3.17B,50.7x,-0.7,CA$30.78,1.8%
399,GSY,goeasy,Toronto,Financials,Banking Services,CA$3.10B,11.9x,0.29,CA$184.71,-0%
400,EQX,Equinox Gold,Toronto,Basic Materials,Metals & Mining,CA$3.09B,7.1x,0.01,CA$7.20,2.6%
401,ATH,Athabasca Oil,Toronto,Energy,Oil & Gas,CA$3.08B,39x,-0.39,CA$5.66,3.1%
402,SES,Secure Energy Svcs,Toronto,Energy,Oil & Gas Related Equipment and Services,CA$2.93B,6.1x,0.02,CA$12.19,1.3%
403,PEY,Peyto Exploration&Develop,Toronto,Energy,Oil & Gas,CA$2.91B,9.4x,-0.36,CA$14.86,0.7%
404,WPK,Winpak,Toronto,Basic Materials,Containers & Packaging,CA$2.89B,15.1x,5.44,CA$45.81,0.1%
405,CGG,China Gold,Toronto,Basic Materials,Metals & Mining,CA$2.86B,-16x,0.1,CA$7.21,2.4%
406,MFI,Maple Leaf Foods,Toronto,Consumer Non-Cyclicals,Food & Tobacco,CA$2.83B,238x,2.32,CA$22.95,-0.2%
407,ERO,Ero Copper,Toronto,Basic Materials,Metals & Mining,CA$2.83B,-92.4x,0.71,CA$27.39,4.5%
408,LSPD,Lightspeed Commerce,Toronto,Technology,Software & IT Services,CA$2.77B,-13.7x,-0.15,CA$18.31,2.9%
409,NVA,NuVista Energy,Toronto,Energy,Oil & Gas,CA$2.77B,8.2x,-0.23,CA$13.46,0.8%
410,CCA,Cogeco Communications,Toronto,Consumer Cyclicals,Media & Publishing,CA$2.72B,8.2x,-0.59,CA$64.81,0.1%
411,HR_u,H&R Real Estate,Toronto,Real Estate,Residential & Commercial REITs,CA$2.67B,-11.6x,-20.15,CA$9.55,-0.7%
412,FIHu,Fairfax India Holdings Corp,Toronto,Financials,Investment Holding Companies,CA$2.66B,8.5x,-0.39,CA$19.62,0.1%
413,ARTG,Artemis Gold,TSXV,Basic Materials,Metals & Mining,CA$2.65B,-124.4x,-5.53,CA$12.30,1.4%
414,TRUL,Trulieve Cannabis,CSE,Healthcare,Pharmaceuticals,CA$2.59B,-20.3x,-0.24,CA$13.85,1.8%
