629,PATO,Pato Chemical,Thailand,Basic Materials,Chemicals,THB 1.30B,15.7x,0.18,THB 9.10,0%
630,CMC,Chaopraya Mahanakorn,Thailand,Real Estate,Real Estate Operations,THB 1.30B,-7.9x,0.13,THB 1.18,0%
631,SIRIPu,Siri Prime Office,Thailand,Real Estate,Residential & Commercial REITs,THB 1.29B,12.2x,,THB 7.60,0%
632,JCK,JCK International,Thailand,Real Estate,Real Estate Operations,THB 1.29B,1.5x,0,THB 0.34,6.3%
633,PIMOm,Pioneer Motor,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 1.28B,11.1x,1.94,THB 1.69,1.2%
634,CIVIL,Civil Engineering PCL,Thailand,Industrials,Construction & Engineering,THB 1.28B,15.7x,-10.43,THB 1.84,0.5%
635,ICN_n,ICN DRC,Thailand,Technology,Software & IT Services,THB 1.27B,7.4x,0.82,THB 1.89,1.1%
636,ICN,ICN,Thailand,Technology,Software & IT Services,THB 1.27B,7.4x,0.82,THB 1.89,1.1%
637,MJLFu,Major Cineplex Lifestyle,Thailand,Financials,Collective Investments,THB 1.25B,4.4x,,THB 3.80,0%
638,KCCAMCm,Knight Club Capital Asset,Thailand,Financials,Investment Banking & Investment Services,THB 1.25B,15.8x,0.73,THB 1.93,0%
639,AKR,Ekarat Engineering,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 1.25B,5.6x,-2.38,THB 0.85,0%
640,LTS_mn,Light Up Total Solution PCL DRC,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 1.23B,35.9x,0.79,THB 5.90,-0.8%
641,HARNm,Harn Engineering Solutions,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 1.23B,12.9x,0.96,THB 2.10,1%
642,STPm,Sahathai Printing and Packaging,Thailand,Industrials,Professional & Commercial Services,THB 1.23B,11.2x,0.8,THB 12.10,-1.6%
643,LTSm,Light Up Total Solution PCL,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 1.23B,35.9x,0.79,THB 5.90,-0.8%
644,IHL,Interhides,Thailand,Consumer Cyclicals,Automobiles & Auto Parts,THB 1.23B,21x,-0.77,THB 2.08,0%
645,PDJ,Pranda Jewelry,Thailand,Consumer Cyclicals,Textiles & Apparel,THB 1.23B,9.1x,-0.45,THB 2.08,1%
646,SONICm,Sonic Interfreight,Thailand,Industrials,Freight & Logistics Services,THB 1.22B,8.5x,-0.19,THB 1.46,0.7%
647,BKGI,Bangkok Genomics Innovation PCL,Thailand,Healthcare,Biotechnology & Medical Research,THB 1.21B,17.3x,,THB 2.10,4%
648,PTECH,Plus Tech Innovation PCL,Thailand,Industrials,Professional & Commercial Services,THB 1.20B,-7x,0.09,THB 4.92,0%
649,SINO,Sino Logistics,Thailand,Industrials,Freight & Logistics Services,THB 1.19B,46.3x,-0.53,THB 1.16,1.8%
650,WINNERm,Winner Group,Thailand,Consumer Non-Cyclicals,Food & Drug Retailing,THB 1.19B,13.1x,0.03,THB 1.99,-0.5%
651,TPSm,Practical Solution PCL,Thailand,Technology,Software & IT Services,THB 1.18B,8.6x,0.23,THB 2.86,0.7%
652,IFS,IFS Capital,Thailand,Financials,Banking Services,THB 1.17B,8.4x,-0.7,THB 2.38,0.9%
653,BEAUTY,Beauty Community,Thailand,Consumer Cyclicals,Specialty Retailers,THB 1.17B,-17x,-0.69,THB 0.39,5.4%
654,LEOm,Leo Global,Thailand,Industrials,Freight & Logistics Services,THB 1.17B,17.4x,-0.23,THB 3.74,0.5%
655,YUASAm,Yuasa Battery,Thailand,Consumer Cyclicals,Automobiles & Auto Parts,THB 1.16B,7.1x,,THB 10.80,-0.9%
656,SPREME,Supreme Distribution PCL,Thailand,Technology,Integrated Hardware & Software,THB 1.16B,9.1x,-0.98,THB 1.67,6.4%
657,NFC,NFC,Thailand,Basic Materials,Chemicals,THB 1.16B,7.1x,0.99,THB 1.07,-12.3%
658,BRRGIFu,Buriram Sugar Unit,Thailand,Financials,Collective Investments,THB 1.15B,12.5x,,THB 3.28,-0.6%
659,NTSCm,Nutrition SC PCL,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 1.15B,14.9x,-1.09,THB 11.60,0.9%
660,TRTm,Tirathai,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 1.14B,4.3x,0.01,THB 3.70,1.1%
661,FNS,FNS Holdings PCL,Thailand,Financials,Investment Banking & Investment Services,THB 1.14B,7.2x,0.01,THB 2.28,-0.9%
662,CNT,Christiani Nielsen Thai,Thailand,Industrials,Construction & Engineering,THB 1.13B,20.8x,0.29,THB 1.10,0.9%
663,GAHREITu,Grande Hospitality REIT,Thailand,Real Estate,Residential & Commercial REITs,THB 1.12B,8.4x,-0.68,THB 6.40,0%
664,KCAR,Krungthai Car Rent,Thailand,Industrials,Passenger Transportation Services,THB 1.11B,11x,-0.25,THB 4.42,-2.2%
665,GYT,Goodyear,Thailand,Consumer Cyclicals,Automobiles & Auto Parts,THB 1.11B,37.3x,-0.54,THB 149.50,0%
666,PAP,Pacific Pipe,Thailand,Basic Materials,Metals & Mining,THB 1.10B,-7.9x,-0.24,THB 1.67,-1.2%
667,PROUD,Proud Real Estate,Thailand,Consumer Cyclicals,Homebuilding & Construction Supplies,THB 1.09B,25.5x,-0.29,THB 1.12,3.7%
668,AMANAH,Amanah Leasing,Thailand,Financials,Banking Services,THB 1.09B,16.1x,-0.18,THB 0.92,2.2%
669,SECUREm,Nforce Secure PCL,Thailand,Technology,Software & IT Services,THB 1.08B,13.6x,0.38,THB 10.50,0%
670,TRC,TRC Construction,Thailand,Industrials,Construction & Engineering,THB 1.08B,-1.5x,0,THB 0.09,0%
671,THREL,Thaire Life Assurance,Thailand,Financials,Insurance,THB 1.07B,-37.6x,0.89,THB 1.73,0%
672,VLm,V L Enterprise,Thailand,Energy,Oil & Gas Related Equipment and Services,THB 1.07B,39.6x,0.97,THB 0.91,1.1%
673,Dm,Dental Corp,Thailand,Healthcare,Healthcare Providers & Services,THB 1.07B,17.7x,-0.75,THB 3.12,0.7%
674,IMHm,Intermedical Care and Lab Hospital PCL,Thailand,Healthcare,Healthcare Providers & Services,THB 1.07B,-30.9x,1.35,THB 4.90,-2%
675,D_mn,Dental Corp DRC,Thailand,Healthcare,Healthcare Providers & Services,THB 1.07B,17.7x,-0.75,THB 3.12,0.7%
676,JCT,Jack Chia Industries,Thailand,Healthcare,Pharmaceuticals,THB 1.07B,10.3x,2.1,THB 79.25,-0.9%
677,S11,S 11,Thailand,Financials,Banking Services,THB 1.07B,-14.5x,0.93,THB 1.75,1.7%
678,MITSIBm,Mitsib,Thailand,Financials,Banking Services,THB 1.06B,41.6x,-2.06,THB 0.77,0%
679,KUNm,Villa Kunalai Co,Thailand,Real Estate,Real Estate Operations,THB 1.06B,34.9x,-0.72,THB 1.40,-0.7%
680,GTVm,Green Tech Ventures PCL,Thailand,Utilities,Electrical Utilities & IPPs,THB 1.05B,-1x,0,THB 0.08,-11.1%
681,KIAT,Kiattana Transport,Thailand,Industrials,Freight & Logistics Services,THB 1.05B,11x,0.6,THB 0.34,3%
682,SUTHA,Golden Lime,Thailand,Basic Materials,Construction Materials,THB 1.05B,12.1x,-0.55,THB 2.90,0%
683,HTECH,Halcyon Tech,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 1.04B,20.1x,-0.7,THB 3.48,2.3%
684,M-IIu,MFC Industrial Investment,Thailand,Real Estate,Real Estate Operations,THB 1.03B,7.6x,,THB 6,0%
685,SCN,Scan Inter,Thailand,Utilities,Natural Gas Utilities,THB 1.03B,13.4x,-0.31,THB 0.85,0%
686,MATCH,Matching Maximize,Thailand,Consumer Cyclicals,Media & Publishing,THB 1.03B,18.1x,0.06,THB 1.32,1.5%
687,SMT,Stars Microelectronics,Thailand,Technology,Electronic Equipment & Parts,THB 1.02B,24.7x,,THB 1.23,3.4%
688,BISm,Bioscience Animal Health PCL,Thailand,Healthcare,Healthcare Providers & Services,THB 1.02B,16.1x,0.69,THB 3.22,-0.6%
689,THE,Steel,Thailand,Basic Materials,Metals & Mining,THB 1.02B,-5.5x,-0.13,THB 0.93,-1.1%
690,EMC,EMC PCL,Thailand,Industrials,Construction & Engineering,THB 1.02B,-1.3x,0.06,THB 0.07,0%
691,ORN,Ornsirin Holding Public,Thailand,Real Estate,Real Estate Operations,THB 1.01B,9.9x,-0.15,THB 0.68,1.5%
692,TFI,Thai Film,Thailand,Basic Materials,Containers & Packaging,THB 1.01B,-2.9x,-1.44,THB 0.06,0%
693,TOPP,Thai OPP,Thailand,Basic Materials,Containers & Packaging,THB 1.01B,8.5x,0.17,THB 168,0%
694,GPI,Grand Prix,Thailand,Industrials,Professional & Commercial Services,THB 1B,8.7x,-0.5,THB 1.67,0%
695,ESTAR,Eastern Star RE,Thailand,Real Estate,Real Estate Operations,THB 1B,-772.2x,-0.99,THB 0.20,5.3%
696,SPVIm,SPVI,Thailand,Consumer Cyclicals,Specialty Retailers,THB 1B,13.7x,-0.32,THB 2.50,2.5%
697,GPI_n,Grand Prix DRC,Thailand,Industrials,Professional & Commercial Services,THB 1B,8.7x,-0.5,THB 1.67,0%
698,SVT,Sun Vending Technology PCL,Thailand,Consumer Non-Cyclicals,Food & Drug Retailing,THB 1B,15.9x,-0.46,THB 1.47,2.8%
699,SDC,Samart Digital,Thailand,Consumer Cyclicals,Specialty Retailers,THB 981.37M,-1.1x,-0.02,THB 0.03,50%
700,PORT,Sahathai Terminal,Thailand,Industrials,Transport Infrastructure,THB 965.45M,33.1x,1.07,THB 1.59,1.3%
701,PORT_n,Sahathai Terminal DRC,Thailand,Industrials,Transport Infrastructure,THB 965.45M,33.1x,1.07,THB 1.59,1.3%
702,FTI,Function International PCL,Thailand,Utilities,Water & Related Utilities,THB 963M,26.9x,-1.18,THB 2.16,0.9%
703,JSPm,JSP Pharmaceutical Manufacturing Thailand PCL,Thailand,Healthcare,Pharmaceuticals,THB 958.60M,44.2x,4.94,THB 2.08,3%
704,AIMCGu,Aim Comm Growth,Thailand,Real Estate,Residential & Commercial REITs,THB 950.40M,11.4x,-0.18,THB 3.26,-1.2%
705,ALLA,Alla,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 948M,8.3x,0.16,THB 1.58,-1.3%
706,ALLA_n,Alla PCL Non voting,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 948M,8.3x,0.16,THB 1.58,-1.3%
707,NKI,Navakij Insurance,Thailand,Financials,Insurance,THB 938.60M,8.7x,0.04,THB 24.70,0%
708,AKS,AKS Corporation PCL,Thailand,Real Estate,Real Estate Operations,THB 936.84M,-5.1x,0,THB 0.010,0%
709,PL,Phatra Leasing,Thailand,Financials,Banking Services,THB 936.52M,12.5x,-1.02,THB 1.57,0%
710,ZIGAm,Ziga Innovation,Thailand,Basic Materials,Metals & Mining,THB 936.41M,26.1x,0.26,THB 1.27,2.4%
711,ZIGA_mn,Ziga Innovation DRC,Thailand,Basic Materials,Metals & Mining,THB 936.41M,26.1x,0.26,THB 1.27,2.4%
712,INSURE,Indara Insurance,Thailand,Financials,Insurance,THB 936M,3.2x,0.1,THB 78,0%
713,BVGm,BlueVenture PCL,Thailand,Financials,Insurance,THB 936M,15.3x,-1.49,THB 2.10,1%
714,PRIME,Prime Road Power PCL,Thailand,Utilities,Electrical Utilities & IPPs,THB 935.99M,-0.9x,0,THB 0.22,4.8%
715,SSTRTu,Sub Sri Thai RE Unit,Thailand,Real Estate,Residential & Commercial REITs,THB 932.81M,10.1x,0.26,THB 4.88,0%
716,WINDOW,Window Asia PCL,Thailand,Basic Materials,Metals & Mining,THB 923.52M,29.2x,,THB 1.03,-1%
717,SQ,Sahakol Equipment,Thailand,Energy,Coal,THB 919.33M,15.7x,-0.35,THB 0.80,1.3%
718,NCH,NC Housing,Thailand,Real Estate,Real Estate Operations,THB 909.06M,9.7x,-0.14,THB 0.73,0%
719,MICRO,Micro Leasing PCL,Thailand,Financials,Banking Services,THB 906.95M,-28.8x,0.04,THB 0.90,-7.2%
720,CSS,Communication System,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 905.32M,154x,-1.85,THB 0.77,0%
721,ECL,Eastern Commercial,Thailand,Financials,Banking Services,THB 887.09M,12.9x,-0.21,THB 0.80,1.3%
722,TRUBB,Thai Rubber Latex,Thailand,Consumer Cyclicals,Automobiles & Auto Parts,THB 883.20M,-3.4x,0.07,THB 1.08,-0.9%
723,FN,FN Factory Outlet,Thailand,Consumer Cyclicals,Diversified Retail,THB 880M,-4x,0.04,THB 0.88,1.2%
724,FN_n,FN Factory Outlet PCL Non voting,Thailand,Consumer Cyclicals,Diversified Retail,THB 880M,-4x,0.04,THB 0.88,1.2%
725,PG,Peoples Garment,Thailand,Consumer Cyclicals,Textiles & Apparel,THB 878.40M,-92.4x,-0.97,THB 9.15,1.7%
726,MIDA,Mida Assets,Thailand,Financials,Banking Services,THB 876.43M,58.3x,0.01,THB 0.35,0%
727,KOOLm,Masterkool Intl,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 874.50M,9.5x,0.04,THB 0.37,0%
728,STECH,Siam Technic Concrete PCL,Thailand,Basic Materials,Construction Materials,THB 870M,7x,0.19,THB 1.23,2.5%
729,MJD,Major Development,Thailand,Real Estate,Real Estate Operations,THB 869.02M,-2.4x,-0.14,THB 1.01,3.1%
730,CM,Chiangmai Frozen,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 869.01M,6.1x,0.01,THB 2.28,1.8%
731,TMIm,Teera Mongkol,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 866.16M,258x,-1,THB 1.29,-2.3%
732,MANRIN,Mandarin Hotel,Thailand,Consumer Cyclicals,Hotels & Entertainment Services,THB 860.98M,18.2x,0.01,THB 32,0%
733,PMTA,PM Thoresen Asia,Thailand,Basic Materials,Chemicals,THB 860.20M,5.8x,0.01,THB 8.50,0%
734,PICOm,Pico,Thailand,Consumer Cyclicals,Media & Publishing,THB 856.87M,69.8x,-1.14,THB 3.98,-1%
735,BKKCPu,Bangkok Commercial,Thailand,Real Estate,Real Estate Operations,THB 855M,15.9x,,THB 8.55,0%
736,FTE,Firetrade Engineering,Thailand,Industrials,Professional & Commercial Services,THB 844.80M,9.3x,15.98,THB 1.28,0%
737,MGTm,Megachem Thailand,Thailand,Basic Materials,Chemicals,THB 840M,9.4x,0.4,THB 2.10,-1.9%
738,MGT_mn,Megachem Thailand DRC,Thailand,Basic Materials,Chemicals,THB 840M,9.4x,0.4,THB 2.10,-1.9%
739,SE-ED,SE Education,Thailand,Consumer Cyclicals,Media & Publishing,THB 838.76M,30.6x,0.99,THB 2.14,0%
740,SIMATm,Simat Tech,Thailand,Technology,"Computers, Phones & Household Electronics",THB 836.65M,17x,-0.74,THB 1.29,-0.8%
741,CEYEm,Chamni's Eye PCL,Thailand,Consumer Non-Cyclicals,Personal & Household Products & Services,THB 835.09M,21.6x,-1.88,THB 2.88,0%
742,AFm,Aira Factoring,Thailand,Financials,Banking Services,THB 832M,-520x,-1.47,THB 0.52,0%
743,PPMm,Porn Prom Metal,Thailand,Basic Materials,Metals & Mining,THB 827.12M,4.7x,0,THB 1.96,1.5%
744,AE,All Energy Utilities PCL,Thailand,Utilities,Natural Gas Utilities,THB 822.89M,-5.5x,0.1,THB 0.16,-5.9%
745,WIIK,Wiik & Hoeglund,Thailand,Consumer Cyclicals,Homebuilding & Construction Supplies,THB 820.93M,22.8x,-0.35,THB 0.98,0%
746,SMDm,Saintmed PCL,Thailand,Healthcare,Healthcare Equipment & Supplies,THB 814.20M,23.6x,-0.22,THB 3.82,-2.5%
747,W,WOW Factor PCL,Thailand,Technology,Electronic Equipment & Parts,THB 805.09M,-3.3x,-0.07,THB 0.61,1.7%
748,SSPFu,Sala Sathorn,Thailand,Real Estate,Real Estate Operations,THB 804.94M,25x,,THB 4.82,0%
749,YONGm,Yong Concrete PCL,Thailand,Basic Materials,Construction Materials,THB 802.40M,7x,1.12,THB 1.19,0.9%
750,GREEN,Green Resources,Thailand,Real Estate,Real Estate Operations,THB 801.66M,75.4x,0.41,THB 0.98,1%
751,UREKAm,Eureka Design,Thailand,Basic Materials,Chemicals,THB 800.30M,14.3x,-1.96,THB 0.44,2.3%
752,BSBM,Bangsaphan Barmill,Thailand,Basic Materials,Metals & Mining,THB 796.03M,-35.5x,0.04,THB 0.71,-2.7%
753,TWZ,TWZ,Thailand,Technology,Communications & Networking,THB 794.44M,30x,-1.25,THB 0.04,0%
754,ZAA,Zalekta PCL,Thailand,Consumer Cyclicals,Media & Publishing,THB 793.07M,-11.3x,0.05,THB 0.61,0%
755,READYm,Readyplanet PCL,Thailand,Technology,Software & IT Services,THB 792M,20.9x,0.52,THB 6.60,0%
756,UECm,Unimit Engineering,Thailand,Industrials,Construction & Engineering,THB 781.60M,15.6x,-0.33,THB 1.37,7%
757,KUMWELm,Kumwell,Thailand,Consumer Cyclicals,Homebuilding & Construction Supplies,THB 774M,20.4x,-0.58,THB 1.75,-2.8%
758,TH,Tong Hua,Thailand,Consumer Cyclicals,Media & Publishing,THB 768.72M,6.4x,-0.32,THB 0.77,0%
759,DODm,DOD Biotech,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 765.70M,-5.1x,-0.09,THB 1.70,0.6%
760,CAZm,CAZ Thailand,Thailand,Industrials,Construction & Engineering,THB 764.40M,3.7x,0.45,THB 2.66,2.3%
761,TNITY,Trinity Watthana,Thailand,Financials,Investment Banking & Investment Services,THB 763.28M,-10.3x,0.01,THB 3.56,-1.7%
762,VCOM_mn,Vintcom DRC,Thailand,Technology,"Computers, Phones & Household Electronics",THB 761.37M,8.3x,-0.34,THB 2.48,-3.1%
763,VCOMm,Vintcom Tech,Thailand,Technology,"Computers, Phones & Household Electronics",THB 761.37M,8.3x,-0.34,THB 2.48,-3.1%
764,I2m,I2 Enterprise PCL,Thailand,Technology,Telecommunications Services,THB 751.80M,6.8x,0.3,THB 1.83,2.2%
765,AJA,AJ Advance,Thailand,Technology,"Computers, Phones & Household Electronics",THB 750.79M,-15.6x,-0.68,THB 0.14,7.7%
766,NEW,Wattana Karnpaet,Thailand,Healthcare,Healthcare Providers & Services,THB 750M,14.9x,-0.39,THB 75,0%
767,GRAND,Grande Asset Hotels,Thailand,Consumer Cyclicals,Hotels & Entertainment Services,THB 747.29M,-0.9x,0.08,THB 0.08,14.3%
768,NDRm,ND Rubber,Thailand,Consumer Cyclicals,Automobiles & Auto Parts,THB 742.35M,-89.2x,-1.01,THB 2.14,0%
769,RICHY,Richy Place 2002,Thailand,Real Estate,Real Estate Operations,THB 732.75M,-8.5x,0.02,THB 0.45,0%
770,CFARMm,Chuwit Farm,Thailand,,,THB 725M,21.4x,0.41,THB 1.28,2.4%
771,PDGm,Prodigy,Thailand,Basic Materials,Containers & Packaging,THB 724.68M,12.3x,0.05,THB 2.44,0%
772,SABUY,Sabuy,Thailand,Industrials,Professional & Commercial Services,THB 718.86M,-1.1x,0,THB 0.42,-2.3%
773,COLORm,Salee Colour,Thailand,Basic Materials,Chemicals,THB 718.54M,24.4x,-2.47,THB 1.22,-0.8%
774,MTWm,Maketowin Holding Public,Thailand,Consumer Cyclicals,Textiles & Apparel,THB 714.44M,21x,1.3,THB 1.05,-0.9%
775,SMARTm,Smart Concrete,Thailand,Basic Materials,Construction Materials,THB 708.27M,6.2x,0.07,THB 0.68,3%
776,GLOCON,Global Consumer PCL,Thailand,Consumer Cyclicals,Hotels & Entertainment Services,THB 707.57M,-1.7x,-0.12,THB 0.23,0%
777,PLTm,Pilatus Marine PCL,Thailand,Energy,Oil & Gas Related Equipment and Services,THB 700.80M,15.1x,-0.3,THB 0.75,2.7%
778,TAE,Thai Agro Energy,Thailand,Energy,Renewable Energy,THB 700M,-87.5x,2.34,THB 0.70,1.4%
779,CCP,Chonburi Concrete,Thailand,Basic Materials,Construction Materials,THB 692.01M,6.9x,0.05,THB 0.25,4.2%
780,FND,Food and Drinks,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 691.75M,7.4x,0.06,THB 39.25,6.1%
781,GEL,General Engineering,Thailand,Basic Materials,Construction Materials,THB 688.96M,-1.4x,0.01,THB 0.08,-11.1%
782,APOm,Asian Palm Oil PCL,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 686.80M,6.7x,0.32,THB 2,-1%
783,GBX,Globlex Holding,Thailand,Financials,Investment Banking & Investment Services,THB 686.12M,15x,-0.5,THB 0.63,0%
784,UKEMm,Union Petrochemical,Thailand,Basic Materials,Chemicals,THB 682.86M,33.2x,0.39,THB 0.63,1.6%
785,SIAM,Siam Steel Intl,Thailand,Industrials,Professional & Commercial Services,THB 682.09M,-7.3x,-0.82,THB 1.15,0%
786,GTBm,Getabec,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 681.60M,9.7x,0.28,THB 0.71,2.9%
787,ADDm,Addtech Hub PCL,Thailand,Technology,Software & IT Services,THB 678.40M,14.4x,0.53,THB 4.34,2.4%
788,MENA,Mena Transport PCL,Thailand,Industrials,Freight & Logistics Services,THB 675.28M,12.9x,-1.91,THB 0.94,2.2%
789,SALEEm,Salee Industry,Thailand,Basic Materials,Chemicals,THB 669.01M,"2,008.6x",-0.55,THB 0.44,-4.3%
790,MOONGm,Moong Pattana Intl,Thailand,Consumer Cyclicals,Leisure Products,THB 668.14M,16.6x,0.42,THB 1.98,1%
791,CWT,Chai Watana Tannery,Thailand,Consumer Cyclicals,Textiles & Apparel,THB 667.92M,-7.7x,0.05,THB 1.06,0.9%
792,SOLAR,Solartron,Thailand,Energy,Renewable Energy,THB 666.63M,-10.4x,-1.19,THB 0.51,6.3%
793,TEKA,Teka Construction,Thailand,Industrials,Construction & Engineering,THB 660M,5.1x,0.09,THB 2.26,2.7%
794,KWI,KWI PCL,Thailand,Financials,Insurance,THB 654.19M,-0.9x,-0.04,THB 0.32,-3%
795,KTMSm,KT Medical Service PCL,Thailand,Healthcare,Healthcare Providers & Services,THB 654M,39.4x,-1.18,THB 2.20,0.9%
796,SVRm,Sivarom RE PCL,Thailand,Real Estate,Real Estate Operations,THB 652.80M,10.3x,-0.33,THB 1.26,-1.6%
797,TIF1u,Thai Industrial Fund,Thailand,Financials,Collective Investments,THB 652.50M,13.3x,,THB 7.25,0%
798,EASON,Eason Paint,Thailand,Basic Materials,Chemicals,THB 651.78M,5.9x,0.1,THB 1.15,0.9%
799,NL,NL Development PCL,Thailand,Industrials,Construction & Engineering,THB 650M,7.2x,0.11,THB 1.32,1.5%
800,JKN,JKN Global Media,Thailand,Consumer Cyclicals,Media & Publishing,THB 649.97M,-0.3x,0,THB 0.63,0%
801,JKN_n,JKN Global Media DRC,Thailand,Consumer Cyclicals,Media & Publishing,THB 649.97M,-0.3x,0,THB 0.63,0%
802,DEXONm,Dexon Tech PCL,Thailand,Industrials,Construction & Engineering,THB 648.04M,6.6x,-0.2,THB 1.40,2.9%
803,B,Begistics,Thailand,Industrials,Transport Infrastructure,THB 645.92M,6.2x,-0.04,THB 0.08,0%
804,WINMEDm,Winnergy Medical PCL,Thailand,Healthcare,Healthcare Equipment & Supplies,THB 644M,25.2x,-0.49,THB 1.59,-1.2%
805,PROSm,Prosper Engineering PCL,Thailand,Industrials,Construction & Engineering,THB 639.79M,30.3x,0.07,THB 1.16,0%
806,RPC,RPCG PCL,Thailand,Basic Materials,Chemicals,THB 639.29M,-25.3x,-0.32,THB 0.49,0%
807,Km,Kingsmen CMTI,Thailand,Consumer Cyclicals,Specialty Retailers,THB 637.26M,9.7x,0.02,THB 1.15,6.5%
808,RT,Right Tunnelling,Thailand,Industrials,Construction & Engineering,THB 633.58M,4.6x,0.04,THB 0.47,2.2%
809,CPRm,CPR Gomu,Thailand,Consumer Cyclicals,Automobiles & Auto Parts,THB 632.82M,16.1x,-36.61,THB 3.18,0%
810,CITY,City Steel,Thailand,Basic Materials,Metals & Mining,THB 630M,-30.4x,-1.1,THB 2.10,0%
811,CHICm,Chic Republic PCL,Thailand,Consumer Cyclicals,Specialty Retailers,THB 625.60M,50x,0.06,THB 0.45,-2.2%
812,QHOPu,Quality Hospitality,Thailand,Real Estate,Real Estate Operations,THB 623.64M,-11x,,THB 3.26,0%
813,PERM,Permsin Steel,Thailand,Basic Materials,Metals & Mining,THB 620.99M,-1.8x,-0.04,THB 0.81,0%
814,AMR,AMR Asia PCL,Thailand,Industrials,Professional & Commercial Services,THB 620.25M,-2.7x,0.01,THB 1.04,-0.9%
815,PRAKIT,Prakit,Thailand,Consumer Cyclicals,Media & Publishing,THB 616.59M,-5.6x,0.04,THB 10.20,0%
816,TKT,TKrungthai Industries,Thailand,Basic Materials,Chemicals,THB 613.87M,-16.7x,0.05,THB 1.75,4.2%
817,PHOLm,Phol Dhanya,Thailand,Industrials,Diversified Industrial Goods Wholesale,THB 611.55M,9.8x,0.42,THB 3.02,0.7%
818,BIOTEC,Bio Green Energy Tech PCL,Thailand,Industrials,Transport Infrastructure,THB 610.67M,-6.4x,0,THB 0.20,5.3%
819,BUI,Bangkok Union,Thailand,Financials,Insurance,THB 610.48M,4.4x,0.19,THB 14.80,1.4%
820,KWMm,K. W. Metal Work,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 605.80M,14.9x,1.03,THB 1.24,2.5%
821,CPT_n,CPT Drives DRC,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 603M,9.3x,0.02,THB 0.67,-1.5%
822,CPT,CPT Drives,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 603M,9.3x,0.02,THB 0.67,-1.5%
823,UMI,Union Mosaic,Thailand,Consumer Cyclicals,Homebuilding & Construction Supplies,THB 602.28M,28.8x,-0.33,THB 0.72,2.9%
824,SAMCO,Sammakorn,Thailand,Real Estate,Real Estate Operations,THB 596.87M,"6,934.3x",-68.92,THB 0.93,-1.1%
825,ACC,Advanced Connection,Thailand,Industrials,Construction & Engineering,THB 590.94M,-7.3x,0.02,THB 0.44,2.3%
826,ATP30m,ATP30,Thailand,Industrials,Passenger Transportation Services,THB 586.79M,14.4x,0.08,THB 0.86,0%
827,PTCm,Premier Tank PCL,Thailand,Energy,Oil & Gas,THB 586.30M,9x,-0.84,THB 1.44,0.7%
828,TBNm,TBN Corporation PCL,Thailand,Technology,Software & IT Services,THB 585M,10x,-3.75,THB 6.30,7.7%
829,CPANELm,C Panel PCL,Thailand,Basic Materials,Construction Materials,THB 584.18M,13.2x,-0.32,THB 3.34,-6.7%
830,MBAXm,Multibax,Thailand,Basic Materials,Containers & Packaging,THB 579.04M,24.8x,0.21,THB 2.92,1.4%
831,TPOLY,Thai Polycons,Thailand,Utilities,Electrical Utilities & IPPs,THB 578.49M,-1.4x,0.02,THB 1.01,1%
832,CI,Charn Issara,Thailand,Real Estate,Real Estate Operations,THB 576.10M,-3.6x,-0.16,THB 0.54,1.9%
833,PROENm,Proen PCL,Thailand,Technology,Software & IT Services,THB 569.22M,-54.1x,0.5,THB 1.47,1.4%
834,CRANE,Chu Kai,Thailand,Industrials,Professional & Commercial Services,THB 568.64M,8.7x,0.04,THB 0.75,2.7%
835,TCMC,TCM Cor,Thailand,Consumer Cyclicals,Household Goods,THB 564.77M,-4x,0.12,THB 0.74,2.8%
836,DHOUSEm,Dhouse Pattana,Thailand,Industrials,Construction & Engineering,THB 562.13M,-33x,-1.17,THB 0.64,3.2%
