594,ATLA,Atlantis Subsea Indonesia Tbk PT,Jakarta,Energy,Oil & Gas Related Equipment and Services,IDR 309.98B,131.6x,-2.28,IDR 50,0%
595,SSTM,Sunson Textile,Jakarta,Consumer Cyclicals,Textiles & Apparel,IDR 304.44B,161.5x,1.5,IDR 260,0%
596,RMKO,PT Royaltama Mulia Kontraktorindo,Jakarta,Energy,Coal,IDR 302.50B,-42x,,IDR 236,-2.5%
597,BTON,Betonjaya Manunggal,Jakarta,Basic Materials,Metals & Mining,IDR 299.52B,6.1x,0.05,IDR 416,0%
598,ECII,Electronic City Ind,Jakarta,Consumer Cyclicals,Specialty Retailers,IDR 296.43B,77.8x,-1.44,IDR 244,0.8%
599,IDPR,Indonesia Pondasi Raya Tbk PT,Jakarta,Industrials,Construction & Engineering,IDR 294.44B,5.6x,0.02,IDR 147,3.5%
600,WICO,Wicaksana Overseas,Jakarta,Consumer Non-Cyclicals,Food & Drug Retailing,IDR 294.43B,-3.1x,-0.06,IDR 123,0%
601,PEHA,Phapros,Jakarta,Healthcare,Pharmaceuticals,IDR 294B,-10.4x,0.05,IDR 350,0.6%
602,ESTA,Esta Multi Usaha,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 293.47B,11x,0.01,IDR 120,-0.8%
603,BPTR,Batavia Prosperindo Trans,Jakarta,Industrials,Freight & Logistics Services,IDR 293.32B,10.9x,-0.22,IDR 83,0%
604,PEGE,Panca Global,Jakarta,Financials,Investment Banking & Investment Services,IDR 289.01B,-3.4x,-0.4,IDR 102,1%
605,TRJA,Transkon Jaya,Jakarta,Industrials,Freight & Logistics Services,IDR 285.43B,32.5x,-0.43,IDR 189,0%
606,MICE,Multi Indocitra,Jakarta,Consumer Non-Cyclicals,Personal & Household Products & Services,IDR 284.11B,7.4x,-0.87,IDR 480,0%
607,KIAS,Keramika Indonesia,Jakarta,Consumer Cyclicals,Homebuilding & Construction Supplies,IDR 283.65B,-11.1x,0.15,IDR 19,0%
608,BAPI,Bhakti Agung Propertindo,Jakarta,Real Estate,Real Estate Operations,IDR 279.60B,,3.8,IDR 50,0%
609,TRON,Teknologi Karya Digital Nusa PT Tbk,Jakarta,Technology,Software & IT Services,IDR 277.42B,111.3x,-1.36,IDR 94,0%
610,SPRE,Soraya Berjaya Indonesia Tbk PT,Jakarta,,,IDR 276.80B,14.7x,,IDR 348,0.6%
611,CRSN,Carsurin Tbk PT,Jakarta,Industrials,Professional & Commercial Services,IDR 274.74B,16.1x,-0.2,IDR 95,0%
612,KONI,Perdana Bangun Pusaka,Jakarta,Basic Materials,Chemicals,IDR 274.56B,14.7x,0.32,IDR 880,2.3%
613,OKAS,Ancora Indonesia,Jakarta,Basic Materials,Chemicals,IDR 270.57B,3.6x,-0.08,IDR 114,10.7%
614,CITY,Natura City,Jakarta,Real Estate,Real Estate Operations,IDR 270.26B,18.8x,0.11,IDR 50,0%
615,BEBS,Berkah Beton Sadaya Tbk PT,Jakarta,Basic Materials,Construction Materials,IDR 270B,-5.8x,0.04,IDR 6,0%
616,LCKM,LCK Global Kedaton,Jakarta,Industrials,Construction & Engineering,IDR 270B,-94.4x,0.18,IDR 270,-3.6%
617,HAJJ,Arsy Buana Travelindo Tbk PT,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 267.99B,17.4x,0.43,IDR 116,-0.9%
618,LABA,Ladangbaja Murni PT Tbk,Jakarta,Basic Materials,Metals & Mining,IDR 266.99B,-79.2x,-1.69,IDR 304,15.2%
619,LPLI,Star Pacific,Jakarta,Consumer Cyclicals,Media & Publishing,IDR 264.52B,0.9x,0.01,IDR 226,-0.9%
620,ACRO,Samcro Hyosung Adilestari PT Tbk,Jakarta,Consumer Cyclicals,Textiles & Apparel,IDR 263.66B,34.5x,2.23,IDR 77,1.3%
621,MARI,Mahaka Radio,Jakarta,Consumer Cyclicals,Media & Publishing,IDR 262.63B,-7.4x,-0.86,IDR 50,0%
622,RCCC,Utama Radar Cahaya Tbk PT,Jakarta,Industrials,Freight & Logistics Services,IDR 258.30B,70.1x,18.2,IDR 334,1.8%
623,MRAT,Mustika Ratu,Jakarta,Consumer Non-Cyclicals,Personal & Household Products & Services,IDR 254.66B,-22.8x,0.16,IDR 595,0%
624,FUJI,Fuji Finance Indonesia,Jakarta,Financials,Banking Services,IDR 248.30B,19.8x,0.01,IDR 193,1%
625,MUTU,Mutuagung Lestari Tbk PT,Jakarta,Industrials,Professional & Commercial Services,IDR 248.29B,7.3x,,IDR 80,1.3%
626,ALMI,Alumindo,Jakarta,Basic Materials,Metals & Mining,IDR 248.04B,-1.4x,0.12,IDR 65,0%
627,BATR,Benteng Api Technic PT Tbk,Jakarta,Basic Materials,Construction Materials,IDR 245.03B,,,IDR 81,0%
628,DGNS,Diagnos Laboratorium Utama PT Tbk,Jakarta,Healthcare,Healthcare Providers & Services,IDR 243.75B,-27.8x,0.01,IDR 196,0.5%
629,ASPI,Andalan Sakti,Jakarta,Real Estate,Real Estate Operations,IDR 243.44B,-143.4x,-2.78,IDR 364,2.3%
630,VAST,Vastland Indonesia PT Tbk,Jakarta,Industrials,Construction & Engineering,IDR 241.40B,2.5x,0,IDR 79,0%
631,ITIC,Indonesian Tobacco,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 240.82B,9.7x,-1.81,IDR 256,16.4%
632,TOSK,Pt Topindo Solusi Komunika,Jakarta,Technology,Financial Technology (Fintech) & Infrastructure,IDR 240.63B,9.9x,,IDR 53,-3.6%
633,GTRA,Grahaprima Suksesmandiri Tbk PT,Jakarta,Industrials,Freight & Logistics Services,IDR 240.59B,5.7x,0.07,IDR 126,-0.8%
634,STAR,PT Buana Artha Anugerah Tbk,Jakarta,Financials,Investment Banking & Investment Services,IDR 240B,130.6x,-19.78,IDR 50,0%
635,LION,Lion Metal Works,Jakarta,Industrials,Professional & Commercial Services,IDR 239.27B,36.1x,0.2,IDR 460,0%
636,PTSP,Pioneerindo Gourmet,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 236.26B,10.6x,0.11,"IDR 1,070",-0.9%
637,SNLK,Sunter Lakeside Hotel Tbk PT,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 236.25B,93.5x,0.65,IDR 515,-1.9%
638,TGUK,Platinum Wahab Nusantara Tbk PT,Jakarta,Consumer Non-Cyclicals,Beverages,IDR 235.72B,38.9x,-0.7,IDR 64,-3%
639,KOCI,Kokoh Exa Nusantara Tbk PT,Jakarta,Consumer Cyclicals,Homebuilding & Construction Supplies,IDR 234.03B,8x,0.27,IDR 52,-1.9%
640,MPXL,MPX Logistics International Tbk PT,Jakarta,Industrials,Freight & Logistics Services,IDR 232B,11.9x,,IDR 116,0%
641,RONY,Aesler Gr,Jakarta,Industrials,Construction & Engineering,IDR 225B,491.7x,3.97,IDR 180,0%
642,ELIT,Data Sinergitama Jaya Tbk PT,Jakarta,Technology,Software & IT Services,IDR 221.44B,9.5x,0.09,IDR 110,0.9%
643,COAL,Black Diamond Resources Tbk PT,Jakarta,Energy,Coal,IDR 218.75B,6.6x,-0.22,IDR 35,0%
644,SATU,Kota Satu,Jakarta,Real Estate,Real Estate Operations,IDR 218.63B,-16.8x,-1.17,IDR 159,0%
645,CBPE,PT Citra Buana Prasida Tbk,Jakarta,Industrials,Construction & Engineering,IDR 217B,4.1x,0.05,IDR 160,0%
646,TIRA,Tira Austenite,Jakarta,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",IDR 216.38B,97.3x,11.32,IDR 368,0%
647,PTMP,Mitra Pack,Jakarta,Industrials,Freight & Logistics Services,IDR 215.51B,24.4x,1.19,IDR 70,2.9%
648,ZYRX,Zyrexindo Mandiri Buana PT Tbk,Jakarta,Technology,"Computers, Phones & Household Electronics",IDR 214.67B,7.1x,-0.12,IDR 160,-0.6%
649,HOMI,Grand House,Jakarta,Real Estate,Real Estate Operations,IDR 214.20B,49.9x,-1.15,IDR 136,-64.2%
650,CGAS,Citra Nusantara Gemilang Tbk PT,Jakarta,Utilities,Natural Gas Utilities,IDR 212.57B,19.5x,-0.78,IDR 119,-0.8%
651,DPUM,Dua Putra Utama Makmur PT,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 212.39B,-1.6x,0.01,IDR 51,-90.7%
652,UNSP,Bakrie Sumatera,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 210.01B,-0.3x,0,IDR 84,0%
653,FOLK,Multi Garam Utama Tbk PT,Jakarta,Industrials,Professional & Commercial Services,IDR 209.25B,-16x,,IDR 56,5.7%
654,MYTX,Asia Pacific Investama Tbk PT,Jakarta,Consumer Cyclicals,Textiles & Apparel,IDR 209.18B,7.1x,,IDR 27,0%
655,BSML,Bintang Samudera Mandiri Lines Tbk PT,Jakarta,Industrials,Transport Infrastructure,IDR 209.08B,16.4x,-0.66,IDR 111,-1.8%
656,OBMD,Obm Drilchem PT,Jakarta,Energy,Oil & Gas Related Equipment and Services,IDR 207.95B,7.4x,0.04,IDR 262,1.5%
657,PSKT,Red Planet Indonesia Tbk,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 207.02B,-18x,0.41,IDR 20,0%
658,YPAS,Yanaprima Hastapersada,Jakarta,Basic Materials,Containers & Packaging,IDR 201.74B,58.1x,-1.05,IDR 302,0%
659,BOBA,Formosa Ingredient Factory PT Tbk,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 201.10B,11.4x,0.1,IDR 175,0.6%
660,FWCT,Wijaya Cahaya Timber PT,Jakarta,Basic Materials,Paper & Forest Products,IDR 196.88B,2.2x,0.01,IDR 103,-1.9%
661,VINS,Victoria Insurance Tbk PT,Jakarta,Financials,Insurance,IDR 195.72B,38.4x,-0.74,IDR 134,-3.6%
662,APII,Arita Prima Indonesia,Jakarta,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",IDR 192.56B,6.6x,0.05,IDR 179,0%
663,KOKA,Koka Indonesia PT,Jakarta,Industrials,Construction & Engineering,IDR 191.71B,20.3x,,IDR 67,-47.7%
664,ASDM,Asuransi Dayin Mitra,Jakarta,Financials,Insurance,IDR 190.46B,8.2x,0.5,IDR 496,-92.4%
665,BAJA,Saranacentral Bajatama,Jakarta,Basic Materials,Metals & Mining,IDR 187.20B,-6.2x,-0.09,IDR 104,-58.4%
666,PRIM,Royal Prima,Jakarta,Healthcare,Healthcare Providers & Services,IDR 185.81B,-75.8x,-6.76,IDR 55,1.9%
667,BTEK,Bumi Teknokultura,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 185.11B,-1.9x,0.06,IDR 4,0%
668,TFAS,Telefast Indonesia ,Jakarta,Industrials,Freight & Logistics Services,IDR 183.91B,-32x,0.01,IDR 113,1.8%
669,JGLE,Graha Andrasentra,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 180.66B,-3.3x,-0.04,IDR 8,14.3%
670,GAMA,Aksara Global Development Tbk PT,Jakarta,Real Estate,Real Estate Operations,IDR 180.20B,-5.3x,,IDR 18,0%
671,KBAG,Karya Bersama,Jakarta,Real Estate,Real Estate Operations,IDR 178.75B,-11.1x,0.01,IDR 24,-4%
672,HOTL,Saraswati Griya Lestari,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 177.50B,,,IDR 50,0%
673,INOV,Inocycle,Jakarta,Consumer Cyclicals,Textiles & Apparel,IDR 177.21B,-2.6x,0.01,IDR 96,-2%
674,DIVA,Nusantara Voucher,Jakarta,Technology,Software & IT Services,IDR 176.40B,-0.2x,0,IDR 126,-2.3%
675,PURI,Puri Global Sukses,Jakarta,Real Estate,Real Estate Operations,IDR 175B,94.6x,0.62,IDR 172,-1.7%
676,PAMG,Bima Sakti Pertiwi,Jakarta,Real Estate,Real Estate Operations,IDR 171.88B,104.6x,0.65,IDR 56,1.8%
677,LUCY,Lima Dua Lima Tiga PT,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 171.17B,-18.4x,0.09,IDR 114,0.9%
678,SDPC,Millennium Pharma,Jakarta,Healthcare,Pharmaceuticals,IDR 170.72B,5x,0.06,IDR 134,1.5%
679,MINA,Sanurhasta Mitra,Jakarta,Real Estate,Real Estate Operations,IDR 170.63B,-51.8x,13.05,IDR 26,-3.7%
680,CAKK,Cahayaputra Asa Keramik,Jakarta,Consumer Cyclicals,Homebuilding & Construction Supplies,IDR 168.46B,-6.3x,0,IDR 140,0.7%
681,KOPI,Mitra Energi Persada,Jakarta,Energy,Oil & Gas Related Equipment and Services,IDR 167.34B,-75.5x,0.53,IDR 240,0.8%
682,PDES,Destinasi Tirta,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 165.88B,7.2x,0.05,IDR 232,0%
683,WEHA,Weha Transportasi,Jakarta,Industrials,Passenger Transportation Services,IDR 165.04B,5.2x,0.52,IDR 113,-0.9%
684,JATI,Informasi Teknologi Indonesia Tbk,Jakarta,Technology,Telecommunications Services,IDR 163.13B,56.6x,-0.6,IDR 50,0%
685,ERTX,Eratex Djaja,Jakarta,Consumer Cyclicals,Textiles & Apparel,IDR 162.10B,8x,-0.14,IDR 126,-1.6%
686,ALKA,Alakasa Industrindo Tbk,Jakarta,Basic Materials,Metals & Mining,IDR 161.44B,4.6x,-0.15,IDR 318,0.6%
687,HKMU,HK Metals Utama,Jakarta,Basic Materials,Metals & Mining,IDR 161.09B,-0.6x,,IDR 50,0%
688,PTPS,Pulau Subur Tbk PT,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 160.40B,6.5x,,IDR 74,0%
689,UVCR,Trimegah Karya Pratama Tbk PT,Jakarta,Technology,Software & IT Services,IDR 158.01B,31.1x,-0.47,IDR 79,-21%
690,KDTN,Puri Sentul Permai Tbk PT,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 157.50B,87x,-1.78,IDR 127,0.8%
691,ASJT,Asuransi Jasa Tania,Jakarta,Financials,Insurance,IDR 156.80B,38.9x,0.1,IDR 112,-0.9%
692,SEMA,Semacom Integrated Tbk PT,Jakarta,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",IDR 153.59B,12.2x,2.26,IDR 114,-36.7%
693,AMIN,Ateliers Mecaniques D’Indonesie,Jakarta,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",IDR 151.20B,9.8x,0.38,IDR 140,1.4%
694,PUDP,Pudjiadi Prestige,Jakarta,Real Estate,Real Estate Operations,IDR 150.28B,47.4x,-0.47,IDR 228,-90.9%
695,HRME,Menteng Heritage Realty,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 148.97B,-1.6x,0,IDR 24,-4%
696,LPIN,Multi Prima Sejahtera,Jakarta,Consumer Cyclicals,Automobiles & Auto Parts,IDR 147.90B,6.5x,-0.39,IDR 348,0.6%
697,SAFE,Steady Safe TBK PT,Jakarta,Industrials,Passenger Transportation Services,IDR 147.63B,4x,0.03,IDR 240,0%
698,FIRE,Alfa Energi Investama,Jakarta,Energy,Coal,IDR 146.06B,5.7x,0.04,IDR 99,2.1%
699,KREN,Quantum Clovera Investama Tbk PT,Jakarta,Financials,Investment Banking & Investment Services,IDR 145.64B,-3.1x,-0.05,IDR 8,14.3%
700,BLUE,Berkah Prima Perkasa,Jakarta,Industrials,Professional & Commercial Services,IDR 142.96B,8.6x,1.32,IDR 340,-0.6%
701,LPPS,Lenox Pasifik Investama Tbk PT,Jakarta,Financials,Investment Banking & Investment Services,IDR 142.35B,-4.7x,-0.06,IDR 55,-1.8%
702,CINT,Chitose Internasional,Jakarta,Industrials,Professional & Commercial Services,IDR 140B,13.6x,0.03,IDR 140,-4.1%
703,MMIX,Multi Medika Internasional PT Tbk,Jakarta,Healthcare,Healthcare Equipment & Supplies,IDR 136.81B,-24x,0.27,IDR 56,-1.8%
704,BIPP,Bhuwanatala Indah,Jakarta,Real Estate,Real Estate Operations,IDR 135.77B,-2.1x,0.01,IDR 27,0%
705,WAPO,Wahana Pronatural,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 135.26B,48x,0.24,IDR 109,0.9%
706,NTBK,Nusatama Berkah Tbk PT,Jakarta,Consumer Cyclicals,Automobiles & Auto Parts,IDR 135B,73.1x,-1.42,IDR 50,0%
707,RGAS,Kian Santang Muliatama PT,Jakarta,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",IDR 134.25B,13x,-0.25,IDR 90,-2.2%
708,DEWI,PT Dewi SHRI Farmindo Tbk,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 134B,14.1x,-0.79,IDR 67,0%
709,IKAI,Intikeramik Alamasri,Jakarta,Consumer Cyclicals,Homebuilding & Construction Supplies,IDR 133.06B,5.8x,0.03,IDR 10,-9.1%
710,SMLE,Sinergi Multi Lestarindo PT Tbk,Jakarta,Basic Materials,Chemicals,IDR 132.70B,46.3x,-0.68,IDR 61,7%
711,NASA,Andalan Perkasa Abadi Tbk PT,Jakarta,Real Estate,Real Estate Operations,IDR 132.06B,15.3x,0.02,IDR 12,0%
712,RUIS,Radiant Utama,Jakarta,Industrials,Professional & Commercial Services,IDR 131.67B,11.6x,-0.76,IDR 171,-1.2%
713,FITT,Hotel Fitra International,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 130.43B,-26.8x,0.97,IDR 100,0%
714,WMUU,Widodo Makmur Unggas Tbk PT,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 129.41B,-0.5x,0.01,IDR 11,10%
715,MGLV,Panca Anugrah Wisesa Tbk PT,Jakarta,Consumer Cyclicals,Household Goods,IDR 127.63B,6.3x,0.28,IDR 67,-50.4%
716,PURA,Putra Rajawali Kencana,Jakarta,Industrials,Freight & Logistics Services,IDR 126.04B,414x,-4.58,IDR 18,-10%
717,SLIS,Gaya Abadi,Jakarta,Consumer Cyclicals,Automobiles & Auto Parts,IDR 125.63B,8.6x,-0.13,IDR 52,2%
718,SBMA,Surya Biru Murni Acetylene Tbk PT,Jakarta,Basic Materials,Chemicals,IDR 122.75B,13.3x,0.02,IDR 132,0%
719,CPRI,Capri Nusa Satu Properti,Jakarta,Real Estate,Real Estate Operations,IDR 121.67B,-33.3x,,IDR 50,0%
720,INCI,Intanwijaya,Jakarta,Basic Materials,Chemicals,IDR 118.36B,5.6x,0.22,IDR 570,0%
721,PSDN,Prasidha Aneka Niaga,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 118.08B,0.9x,0,IDR 82,-97.3%
722,CHEM,Chemstar Indonesia Tbk PT,Jakarta,Basic Materials,Chemicals,IDR 117.30B,84.3x,-1.14,IDR 70,1.4%
723,ISEA,PT Indo American Seafoods Tbk,Jakarta,,,IDR 116.60B,,,IDR 102,-3.8%
724,DPNS,Duta Pertiwi Nusantara,Jakarta,Basic Materials,Chemicals,IDR 115.23B,6.7x,-0.39,IDR 348,0.6%
725,PPRI,Paperocks Indonesia Tbk PT,Jakarta,Basic Materials,Containers & Packaging,IDR 115.03B,41.4x,,IDR 108,0.9%
726,MBTO,Martina Berto,Jakarta,Consumer Non-Cyclicals,Personal & Household Products & Services,IDR 113.42B,-4.2x,-0.25,IDR 106,0.9%
727,PTIS,Indo Straits,Jakarta,Industrials,Professional & Commercial Services,IDR 112.23B,7.2x,0.69,IDR 204,1%
728,NZIA,Nusantara Almazia,Jakarta,Industrials,Construction & Engineering,IDR 112.07B,-12.1x,0.1,IDR 51,-76.8%
729,TOOL,Rohartindo Nusantara Luas Tbk Pt,Jakarta,Consumer Cyclicals,Specialty Retailers,IDR 110.70B,4.5x,0.08,IDR 54,-57.5%
730,AIMS,Artha Mahiya Investama Tbk PT,Jakarta,Energy,Coal,IDR 110B,-7.7x,0.01,IDR 500,100%
731,LAJU,PT Jasa Berdikari Logistics Tbk,Jakarta,Industrials,Freight & Logistics Services,IDR 107.49B,8.7x,-0.2,IDR 50,0%
732,ABBA,Mahaka Media,Jakarta,Consumer Cyclicals,Media & Publishing,IDR 106.27B,-4.2x,0.17,IDR 27,-3.6%
733,TRUE,Triniti Dinamik PT Tbk,Jakarta,Real Estate,Real Estate Operations,IDR 106B,-5.9x,-0.15,IDR 13,-7.1%
734,CASH,Cashlez World,Jakarta,Technology,Financial Technology (Fintech) & Infrastructure,IDR 105.90B,-2.9x,0.01,IDR 75,1.4%
735,JSKY,Sky Energy,Jakarta,Energy,Renewable Energy,IDR 105.69B,-1.5x,,IDR 52,0%
736,KOTA,DMS Propertindo,Jakarta,Real Estate,Real Estate Operations,IDR 105.46B,-4.7x,0.06,IDR 10,0%
737,JMAS,Asuransi Jiwa Syariah,Jakarta,Financials,Insurance,IDR 105B,41.1x,0.51,IDR 105,4%
738,LFLO,Imago Mulia Persada Tbk PT,Jakarta,Consumer Cyclicals,Specialty Retailers,IDR 103.31B,7x,0.04,IDR 79,0%
739,PADI,Minna Padi Investama,Jakarta,Financials,Investment Banking & Investment Services,IDR 101.77B,-2.6x,-0.17,IDR 9,0%
740,DSFI,Dharma Samudera,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 100.29B,8.7x,-0.33,IDR 54,1.9%
741,WOWS,Ginting Jaya Energi,Jakarta,Energy,Oil & Gas Related Equipment and Services,IDR 99.03B,-15.1x,-0.32,IDR 42,5%
742,VIVA,Visi Media Asia,Jakarta,Consumer Cyclicals,Media & Publishing,IDR 98.79B,-0.1x,0,IDR 6,0%
743,MPIX,Mitra Pedagang Indonesia PT Tbk,Jakarta,Technology,Software & IT Services,IDR 98.44B,5.4x,,IDR 64,1.6%
744,NASI,Wahana Inti MakmurTbk PT,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 96.08B,223.7x,-5.05,IDR 119,0%
745,CBRE,Cakra Buana Resources Energi PT Tbk,Jakarta,Industrials,Freight & Logistics Services,IDR 95.30B,-60.6x,0.55,IDR 21,0%
746,DFAM,PT Dafam Property,Jakarta,Real Estate,Real Estate Operations,IDR 94.99B,-6.8x,-0.35,IDR 50,0%
747,UDNG,Agro Bahari Nusantara PT Tbk,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 94.50B,360x,2.18,IDR 54,0%
748,INAI,Indal Aluminium,Jakarta,Basic Materials,Metals & Mining,IDR 94.41B,-1.4x,-0.03,IDR 149,0.7%
749,CBMF,Cahaya Bintang,Jakarta,Consumer Cyclicals,Specialty Retailers,IDR 93.75B,75.8x,,IDR 50,0%
750,TGRA,Terregra Asia,Jakarta,Utilities,Electrical Utilities & IPPs,IDR 93.50B,-7.8x,0.02,IDR 34,0%
751,KRYA,Bangun Karya Perkasa Jaya PT Tbk,Jakarta,Industrials,Construction & Engineering,IDR 93.18B,42.8x,-0.52,IDR 57,1.8%
752,JAYA,Armada Berjaya,Jakarta,Industrials,Freight & Logistics Services,IDR 92.63B,9.6x,-0.98,IDR 117,0.9%
753,COCO,PT Wahana Interfood,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 89.88B,-1.1x,0,IDR 101,0%
754,POLY,Asia Pacific Fibers,Jakarta,Consumer Cyclicals,Textiles & Apparel,IDR 89.63B,3.5x,,IDR 21,-4.5%
755,FUTR,PT Lini Imaji Kreasi Ecosystem Tbk,Jakarta,Consumer Cyclicals,Media & Publishing,IDR 89.46B,-223.5x,0.26,IDR 15,7.1%
756,SAGE,PT Saptausaha Gemilangindah Tbk,Jakarta,Industrials,Construction & Engineering,IDR 88.37B,80.9x,-0.79,IDR 11,0%
757,NPGF,Nusa Palapa Gemilang PT Tbk,Jakarta,Basic Materials,Chemicals,IDR 87.49B,2.3x,0.01,IDR 27,0%
758,SICO,Sigma Energy Compressindo Tbk PT,Jakarta,Energy,Oil & Gas Related Equipment and Services,IDR 86.45B,7.5x,-0.4,IDR 96,1%
759,PPGL,Prima Globalindo,Jakarta,Industrials,Freight & Logistics Services,IDR 84.83B,6.5x,-0.19,IDR 110,0%
760,TAYS,Jaya Swarasa Agung PT,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 82.37B,-2.8x,0.01,IDR 76,1.3%
761,GLOB,Globe Kita Terang Tbk PT,Jakarta,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",IDR 82.22B,-1x,0.06,IDR 74,0%
762,ENZO,Morenzo Abadi,Jakarta,Industrials,Professional & Commercial Services,IDR 82.18B,-208.3x,-5.43,IDR 40,5.3%
763,BATA,Sepatu Bata,Jakarta,Consumer Cyclicals,Textiles & Apparel,IDR 81.90B,-0.5x,0.01,IDR 63,-1.6%
764,GRPM,Graha Prima Mentari PT Tbk,Jakarta,Consumer Non-Cyclicals,Beverages,IDR 81.89B,7.3x,-1.52,IDR 53,0%
765,RAFI,Sari Kreasi Boga PT Tbk,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 81.33B,2x,-0.04,IDR 27,3.8%
766,TARA,Agung Semesta Sejahtera Tbk PT,Jakarta,Industrials,Construction & Engineering,IDR 80.56B,-32.1x,-1.34,IDR 8,0%
767,LMPI,Langgeng Makmur,Jakarta,Consumer Cyclicals,Household Goods,IDR 79.67B,-2.8x,0.31,IDR 79,1.3%
768,HOPE,Harapan Duta Pertiwi PT,Jakarta,Consumer Cyclicals,Automobiles & Auto Parts,IDR 78.82B,-3.6x,0.09,IDR 35,-5.4%
769,AKSI,Maming Enam Sembilan Mineral Tbk PT,Jakarta,Financials,Investment Banking & Investment Services,IDR 78.48B,15.4x,0.02,IDR 109,-2.7%
770,MEDS,Hetzer Medical Indonesia Tbk PT,Jakarta,Healthcare,Healthcare Equipment & Supplies,IDR 78.13B,93.6x,,IDR 50,0%
771,INPS,Indah Prakasa Sentosa,Jakarta,Industrials,Freight & Logistics Services,IDR 77.35B,-27.7x,-0.28,IDR 119,-56.9%
772,BAUT,Mitra Angkasa Sejahtera PT Tbk,Jakarta,Consumer Cyclicals,Household Goods,IDR 76.80B,-43.4x,0.35,IDR 15,-6.3%
773,KBLV,First Media,Jakarta,Consumer Cyclicals,Media & Publishing,IDR 76.66B,-1.1x,0.1,IDR 44,-4.3%
774,ZATA,Bersama Zatta Jaya Tbk PT,Jakarta,Consumer Cyclicals,Textiles & Apparel,IDR 76.46B,11.7x,-2.36,IDR 9,0%
775,TMPO,Tempo Inti Media,Jakarta,Consumer Cyclicals,Media & Publishing,IDR 76.20B,-20.9x,0.09,IDR 72,-1.4%
776,IPAC,Era Graharealty PT Tbk,Jakarta,Real Estate,Real Estate Operations,IDR 75.99B,44.2x,-0.69,IDR 77,-3.8%
777,FOOD,Sentra Food,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 75.40B,-4.1x,0.13,IDR 116,0%
778,ANDI,Andira Agro,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 74.80B,-1.3x,0.01,IDR 8,0%
779,RELF,Graha Mitra Asia Tbk PT,Jakarta,Real Estate,Real Estate Operations,IDR 74.46B,10x,0.18,IDR 14,7.7%
780,WINR,Winner Nusantara Jaya Tbk PT,Jakarta,Real Estate,Real Estate Operations,IDR 73.29B,2.5x,0,IDR 14,0%
781,GPSO,Geoprima Solusi Tbk PT,Jakarta,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",IDR 72.01B,-83x,,IDR 109,0.9%
782,BAIK,Bersama Mencapai Puncak PT Tbk,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 72B,8.4x,,IDR 64,0%
783,BCIP,Bumi Citra Permai,Jakarta,Real Estate,Real Estate Operations,IDR 71.50B,3.2x,0.07,IDR 50,0%
784,INTD,Inter-Delta,Jakarta,Technology,Office Equipment,IDR 71.02B,-40.1x,0.19,IDR 120,1.7%
785,AKKU,Anugerah Kagum Karya,Jakarta,Basic Materials,Containers & Packaging,IDR 70.94B,-22x,-0.22,IDR 11,0%
